361
0.00916542	-0.61057	0.0
0.00921121	-0.684386	0.0
0.0092331	-0.741561	0.0
0.00926217	-0.866866	0.0
0.00927999	-0.965605	0.0
0.00930948	-1.16936	0.0
0.00934801	-1.43944	0.0
0.00937069	-1.55043	0.0
0.00939336	-1.59574	0.0
0.00941604	-1.56528	0.0
0.00944061	-1.45317	0.0
0.00946831	-1.2686	0.0
0.00950673	-0.989743	0.0
0.00952638	-0.867306	0.0
0.00954894	-0.758827	0.0
0.0095715	-0.682489	0.0
0.00961662	-0.585914	0.0
0.00970046	-0.567114	0.0
0.00974821	-0.590564	0.0
0.00979596	-0.644542	0.0
0.00984371	-0.748055	0.0
0.00989147	-0.868076	0.0
0.00991534	-0.909658	0.0
0.00993922	-0.92589	0.0
0.00996522	-0.911945	0.0
0.01	-0.853781	0.0
0.0100586	-0.73417	0.0
0.0100825	-0.706005	0.0
0.0101158	-0.699842	0.0
0.0102105	-0.748156	0.0
0.010338	-0.732558	0.0
0.0105487	-0.696627	0.0
0.0107071	-0.621347	0.0
0.0107655	-0.620616	0.0
0.0109192	-0.674918	0.0
0.0110738	-0.678252	0.0
0.0116145	-0.650016	0.0
0.0125843	-0.62164	0.0
0.0129395	-0.616915	0.0
0.0133352	-0.615017	0.0
0.013472	-0.615325	0.0
0.0140553	-0.620242	0.0
0.0146781	-0.632765	0.0
0.0153109	-0.652444	0.0
0.0155616	-0.662512	0.0
0.0162519	-0.695455	0.0
0.016715	-0.721535	0.0
0.0169006	-0.733545	0.0
0.017378	-0.765271	0.0
0.0174597	-0.771498	0.0
0.0179489	-0.809582	0.0
0.0184077	-0.84845	0.0
0.0187889	-0.884135	0.0
0.0190791	-0.911827	0.0
0.0193659	-0.942963	0.0
0.0196394	-0.972749	0.0
0.0198363	-0.99442	0.0
0.0202205	-1.039	0.0
0.0205386	-1.07954	0.0
0.0207641	-1.10872	0.0
0.0208869	-1.12521	0.0
0.0210084	-1.14153	0.0
0.0211948	-1.16656	0.0
0.021282	-1.17827	0.0
0.0213731	-1.19055	0.0
0.0214785	-3.15767	0.0
0.0215314	-4.78971	0.0
0.0215843	-7.26197	0.0
0.0216371	-10.6372	0.0
0.0217429	-19.1454	0.0
0.0217957	-23.1259	0.0
0.0218486	-25.9169	0.0
0.0218712	-26.3781	0.0
0.0218938	-26.8402	0.0
0.0219543	-34.2566	0.0
0.0220044	-38.711	0.0
0.022057	-46.8969	0.0
0.0221129	-61.9618	0.0
0.0221658	-83.0324	0.0
0.0222027	-102.529	0.0
0.0222396	-122.09	0.0
0.0222823	-145.384	0.0
0.0223036	-157.063	0.0
0.0223249	-168.765	0.0
0.0223653	-184.158	0.0
0.0223721	-186.729	0.0
0.0223855	-190.199	0.0
0.0224091	-193.349	0.0
0.0224209	-194.925	0.0
0.0224239	-195.32	0.0
0.022425	-195.468	0.0
0.0224269	-195.727	0.0
0.0224298	-196.115	0.0
0.0224312	-196.31	0.0
0.0224344	-196.28	0.0
0.0224866	-189.311	0.0
0.0225016	-183.257	0.0
0.0225466	-165.046	0.0
0.0225643	-154.973	0.0
0.0225908	-139.832	0.0
0.0226172	-124.656	0.0
0.0226597	-99.6926	0.0
0.0227021	-74.6348	0.0
0.022756	-49.2902	0.0
0.0228099	-30.8948	0.0
0.0228638	-19.009	0.0
0.0229409	-9.17289	0.0
0.0229716	-5.12416	0.0
0.0229948	-5.41466	0.0
0.0230461	-5.89723	0.0
0.0231016	-6.09999	0.0
0.0231571	-5.93919	0.0
0.0232208	-5.35113	0.0
0.023274	-4.72159	0.0
0.0233791	-4.88301	0.0
0.0233922	-4.97582	0.0
0.0234459	-5.79021	0.0
0.0235032	-7.57527	0.0
0.023564	-10.5389	0.0
0.0236116	-13.5123	0.0
0.0236595	-16.5191	0.0
0.0236973	-18.9207	0.0
0.0237351	-21.3298	0.0
0.0237923	-23.9487	0.0
0.0238495	-25.2497	0.0
0.0239066	-24.8814	0.0
0.0239638	-23.1817	0.0
0.0240319	-20.2969	0.0
0.0241145	-16.8787	0.0
0.0241596	-15.5545	0.0
0.0242097	-14.618	0.0
0.0242831	-14.2212	0.0
0.0244136	-14.4226	0.0
0.0245551	-14.6134	0.0
0.0248836	-13.2945	0.0
0.0250171	-12.6932	0.0
0.0250704	-12.6427	0.0
0.0251684	-12.4383	0.0
0.0259456	-11.245	0.0
0.0271805	-9.82412	0.0
0.0288659	-8.79483	0.0
0.0305049	-8.32597	0.0
0.0312346	-8.23116	0.0
0.031684	-8.19127	0.0
0.0320771	-8.1658	0.0
0.0324211	-8.15381	0.0
0.0325717	-8.15124	0.0
0.0327128	-8.15439	0.0
0.0329112	-8.15881	0.0
0.0330967	-8.1643	0.0
0.0331509	-8.16667	0.0
0.0333541	-8.17557	0.0
0.0334463	-8.1796	0.0
0.0336192	-8.18717	0.0
0.0336792	-8.18988	0.0
0.0337705	-8.19619	0.0
0.0339028	-8.20534	0.0
0.0340186	-8.21336	0.0
0.03412	-8.22038	0.0
0.0342973	-8.23489	0.0
0.0344303	-8.24698	0.0
0.0345301	-8.25604	0.0
0.0346049	-8.26295	0.0
0.0347171	-8.27565	0.0
0.0347763	-8.28234	0.0
0.0348013	-8.28558	0.0
0.0348293	-8.2892	0.0
0.0348821	-10.8545	0.0
0.0350008	-16.587	0.0
0.0350865	-23.4385	0.0
0.0351722	-33.8213	0.0
0.035258	-48.0162	0.0
0.0353157	-59.8837	0.0
0.0353723	-71.5499	0.0
0.0354437	-86.2182	0.0
0.0354794	-93.5743	0.0
0.0354973	-97.2579	0.0
0.0355631	-107.241	0.0
0.0355871	-110.395	0.0
0.0355991	-111.974	0.0
0.035622	-113.986	0.0
0.035641	-114.742	0.0
0.0356553	-115.31	0.0
0.0356607	-115.523	0.0
0.03567	-115.896	0.0
0.0356841	-116.456	0.0
0.0356911	-116.736	0.0
0.035709	-116.365	0.0
0.0357852	-111.801	0.0
0.0358069	-108.641	0.0
0.0358722	-99.1389	0.0
0.0359048	-92.461	0.0
0.0359538	-82.4211	0.0
0.0360028	-72.354	0.0
0.036059	-60.7756	0.0
0.0361152	-49.1607	0.0
0.036201	-34.819	0.0
0.0362867	-24.3078	0.0
0.0363724	-17.3977	0.0
0.0365439	-9.14269	0.0
0.0366111	-9.2942	0.0
0.0366783	-9.44652	0.0
0.0368206	-10.1082	0.0
0.0369485	-10.7149	0.0
0.0371286	-12.1605	0.0
0.0372847	-14.0281	0.0
0.0374088	-15.6055	0.0
0.037576	-17.0236	0.0
0.0377354	-17.1715	0.0
0.0379074	-16.5694	0.0
0.0382165	-15.6173	0.0
0.0385997	-15.6291	0.0
0.0390473	-15.3819	0.0
0.0397896	-14.5921	0.0
0.040738	-14.3722	0.0
0.0417495	-14.264	0.0
0.0438606	-14.3131	0.0
0.0473151	-14.8588	0.0
0.0523305	-16.1296	0.0
0.0571659	-17.6276	0.0
0.0578773	-18.1896	0.0
0.0585105	-18.8278	0.0
0.0591655	-18.7128	0.0
0.0605455	-19.1686	0.0
0.0729347	-22.4638	0.0
0.0828833	-23.691	0.0
0.0933254	-23.2677	0.0
0.100819	-21.9931	0.0
0.105601	-20.8942	0.0
0.106469	-20.6607	0.0
0.109987	-19.7122	0.0
0.112202	-19.0567	0.0
0.113735	-18.5874	0.0
0.115151	-18.1546	0.0
0.116001	-17.8904	0.0
0.116857	-18.5291	0.0
0.117428	-19.8244	0.0
0.117599	-20.3992	0.0
0.117769	-20.9758	0.0
0.117914	-24.0038	0.0
0.118349	-32.8496	0.0
0.118639	-41.6274	0.0
0.118929	-54.1768	0.0
0.119219	-70.8026	0.0
0.119413	-84.3531	0.0
0.11956	-94.5449	0.0
0.119779	-109.879	0.0
0.119888	-117.567	0.0
0.119998	-125.268	0.0
0.120233	-137.977	0.0
0.120342	-143.014	0.0
0.120414	-145.265	0.0
0.120597	-148.134	0.0
0.120614	-148.415	0.0
0.120668	-149.259	0.0
0.120686	-148.915	0.0
0.120958	-143.74	0.0
0.12103	-140.117	0.0
0.121248	-129.224	0.0
0.121364	-120.706	0.0
0.121537	-107.898	0.0
0.121711	-95.0533	0.0
0.121914	-79.9863	0.0
0.122117	-64.8688	0.0
0.122407	-47.4191	0.0
0.122697	-34.5514	0.0
0.122987	-25.9816	0.0
0.123424	-18.0686	0.0
0.123567	-15.4289	0.0
0.123703	-15.3843	0.0
0.123862	-15.3324	0.0
0.124335	-15.2431	0.0
0.125216	-15.2152	0.0
0.126695	-15.6601	0.0
0.127756	-15.5028	0.0
0.128294	-15.3048	0.0
0.128582	-15.2051	0.0
0.128686	-15.2797	0.0
0.129017	-18.9006	0.0
0.129327	-22.4389	0.0
0.12966	-28.8679	0.0
0.12996	-37.369	0.0
0.130132	-44.1634	0.0
0.130317	-51.5194	0.0
0.130465	-58.5826	0.0
0.130645	-67.1014	0.0
0.130876	-78.1305	0.0
0.131088	-88.2194	0.0
0.131211	-94.0964	0.0
0.13151	-103.171	0.0
0.131616	-105.32	0.0
0.131822	-107.156	0.0
0.131918	-107.382	0.0
0.132209	-103.305	0.0
0.13238	-97.4331	0.0
0.13255	-91.5437	0.0
0.13277	-81.1271	0.0
0.133099	-65.436	0.0
0.133263	-57.5612	0.0
0.133428	-49.6677	0.0
0.133744	-37.3482	0.0
0.134061	-28.2794	0.0
0.134378	-22.2603	0.0
0.135011	-14.896	0.0
0.135261	-14.8882	0.0
0.135582	-14.8783	0.0
0.13615	-14.8685	0.0
0.137312	-15.0177	0.0
0.138975	-15.7357	0.0
0.140588	-15.7294	0.0
0.145617	-15.1737	0.0
0.1545	-14.1343	0.0
0.176992	-8.69435	0.0
0.187369	-6.72813	0.0
0.198008	-5.19903	0.0
0.208492	-4.09609	0.0
0.219117	-3.30502	0.0
0.230195	-2.7485	0.0
0.240322	-2.42652	0.0
0.24478	-2.36339	0.0
0.24643	-2.48075	0.0
0.248313	-2.83428	0.0
0.250512	-3.28905	0.0
0.252448	-3.40987	0.0
0.264	-3.24192	0.0
0.285204	-3.20808	0.0
0.316083	-3.4445	0.0
0.328521	-3.64488	0.0
0.331271	-3.90477	0.0
0.335501	-4.62385	0.0
0.337031	-4.69548	0.0
0.343693	-4.39802	0.0
0.404735	-4.99827	0.0
0.413511	-5.34218	0.0
0.471118	-5.77154	0.0
0.518143	-6.11615	0.0
0.524231	-6.57925	0.0
0.529427	-6.97126	0.0
0.537829	-6.96325	0.0
0.545899	-7.43753	0.0
0.557827	-7.20797	0.0
0.571	-7.61167	0.0
0.5815	-8.42944	0.0
0.590541	-9.69969	0.0
0.599449	-11.5977	0.0
0.609155	-14.4456	0.0
0.614335	-16.2785	0.0
0.617971	-17.6662	0.0
0.625373	-20.7062	0.0
0.628	-21.8292	0.0
0.6335	-24.2163	0.0
0.64	-27.0236	0.0
0.646183	-29.5729	0.0
0.652	-31.8377	0.0
0.660693	-34.8515	0.0
0.677	-39.2555	0.0
0.704	-43.5073	0.0
0.735	-45.4447	0.0
0.767362	-45.9538	0.0
0.813212	-45.488	0.0
0.870209	-44.1197	0.0
0.89898	-43.7841	0.0
0.90735	-46.4396	0.0
0.915939	-49.9509	0.0
0.922047	-48.8873	0.0
0.930223	-45.6433	0.0
0.9418	-45.3231	0.0
0.963867	-47.216	0.0
0.977105	-49.9337	0.0
0.998742	-47.2855	0.0
1.05642	-46.012	0.0
1.16563	-42.9024	0.0
1.24897	-40.6408	0.0
1.27834	-42.1773	0.0
1.32663	-40.764	0.0
1.45676	-37.2949	0.0
1.60647	-34.0475	0.0
1.75702	-31.0866	0.0
1.95	-28.21	0.0
2.27813	-23.6068	0.0
2.7227	-19.0295	0.0
3.2084	-15.48	0.0
3.60345	-13.3198	0.0
3.88765	-12.0521	0.0
4.05094	-11.4085	0.0
4.14109	-11.1905	0.0
4.16673	-11.9014	0.0
4.18379	-13.1926	0.0
4.20188	-15.5571	0.0
4.23904	-21.8674	0.0
4.25861	-23.9781	0.0
4.28573	-24.7363	0.0
4.34311	-23.9752	0.0
4.40131	-24.0552	0.0
4.43315	-25.5107	0.0
4.48695	-30.4259	0.0
4.51902	-31.5323	0.0
4.59882	-30.6752	0.0
4.6878	-29.9349	0.0
4.84819	-28.5871	0.0
4.98304	-27.4038	0.0
5.05561	-27.6738	0.0
5.10652	-29.2303	0.0
5.17203	-30.0971	0.0
5.26092	-29.4306	0.0
5.4325	-28.0593	-0.735305326542
5.69309	-26.1246	0.0
5.99964	-24.0962	0.0
6.22685	-22.7662	0.0
6.35557	-22.9069	0.12642006658
6.54365	-22.3812	0.0
6.73809	-21.9402	0.0
6.96198	-21.2951	0.0
7.3388	-19.7237	0.428266592404
7.87216	-17.8036	-0.995977907451
8.49494	-15.9139	-0.770138462011
9.33254	-13.8211	-0.578049644497
10.4361	-11.6799	-0.410085346327
12.0097	-9.42616	-0.261171811144
13.8418	-7.5781	-0.164747092824
15.9307	-6.08668	-0.102374262328
17.5666	-5.22293	-0.0712681618058
18.549	-4.79335	-0.103289407041
19.1579	-4.55483	0.0
19.4756	-4.45966	0.0
19.6201	-4.60311	0.0
19.7122	-4.98651	0.0
19.806	-5.76744	0.0
19.8865	-6.71701	0.0
20.0142	-8.27418	0.0
20.1304	-9.19587	0.0
20.2901	-9.58361	0.0
20.4882	-9.51025	0.0
20.8699	-9.24237	0.346020832719
21.4538	-8.8228	-0.0495189114819
22.2167	-8.31895	-0.0739111564139
23.2992	-7.67863	-0.0661281513012
24.155	-7.21754	-0.717958777227
24.654	-6.97584	0.0
24.9305	-7.06859	0.0
25.1281	-7.67093	0.0
25.3388	-8.65315	0.0
25.5645	-9.23917	0.0
25.8842	-9.52591	0.0
26.1729	-10.0427	0.0
26.5569	-10.1962	0.0
27.0342	-9.94317	0.672162614618
27.8487	-9.51167	-0.029871582602
28.8818	-9.0071	-0.036123266036
30.0383	-8.48435	-0.0321980944586
31.5546	-7.8649	-0.0294853161773
33.6103	-7.1354	-0.0243670555286
36.191	-6.36335	-0.0186005046904
39.2419	-5.60528	-0.0140353249585
42.8448	-4.87175	-0.0106979239465
48.4206	-4.00628	-0.00730086511681
55.5686	-3.20497	-0.00460955938543
63.8365	-2.55484	-0.00287473125464
73.1003	-2.04393	-0.00177879336854
83.6191	-1.63506	-0.0011034984579
95.4198	-1.31339	-0.000688804610107
108.96	-1.05214	-0.000430008381827
120.89	-0.884951	-0.00029113210573
127.362	-0.811164	-0.00117420292498
131.04	-0.77362	-0.0199464132131
132.853	-0.770807	-0.103263242908
133.478	-0.811538	-0.205792629822
133.956	-0.896212	-0.313421464097
134.389	-1.03725	-0.360345218655
134.782	-1.22841	-0.304060129451
135.341	-1.58986	-0.102712683303
136.09	-2.12534	0.184918463477
136.722	-2.48348	0.305847784359
137.412	-2.70382	0.260729986257
138.572	-2.7927	0.1136145722
140.407	-2.75326	0.0216895366171
143.461	-2.66938	0.000637675165782
148.172	-2.53957	-0.000335926083635
156.205	-2.34814	-0.000368634264396
166.523	-2.12834	-0.000277385811802
181.571	-1.86583	-0.000226352334165
204.174	-1.56271	-0.000150506266171
235.696	-1.2591	-9.34674715941e-05
271.308	-1.02078	-5.79281140587e-05
312.647	-0.829803	-3.51268100922e-05
362.472	-0.672987	-2.06479670667e-05
421.924	-0.546854	-1.18989401323e-05
490.65	-0.448846	-6.85740622525e-06
573.103	-0.369957	-3.86987662836e-06
669.066	-0.308035	-2.20036472215e-06
792.045	-0.255148	-1.18437643873e-06
944.061	-0.212346	-6.03469889113e-07
1173.41	-0.167527	-2.85364100943e-07
1371.32	-0.140065	-1.88759384255e-07
1619.76	-0.115533	-1.18576831542e-07
1859.73	-0.0985243	-7.6594480215e-08
2208.52	-0.0808572	-4.45988132704e-08
2567.15	-0.0679461	-2.78059434345e-08
2947.48	-0.0579431	-1.77865290352e-08
3384.16	-0.0494128	-1.13480692249e-08
3912.53	-0.0418171	-7.23059631628e-09
4671.44	-0.0340769	-4.22684910601e-09
5363.53	-0.0290602	-2.71882928202e-09
6301.18	-0.0241506	-1.62365718396e-09
7403.74	-0.020041	-9.87326792619e-10
8500.63	-0.0170906	-6.89000398911e-10
10000.0	-0.0141976	-4.8239157476e-10
967
0.001	-0.0	0.0
0.00111734	-0.0	0.0
0.00122002	-0.0	0.0
0.00130986	-0.0	0.0
0.00146709	-0.0	0.0
0.00158501	-0.0	0.0
0.00167344	-0.0	0.0
0.0018061	-0.0	0.0
0.00193876	-0.0	0.0
0.00194353	-1.06691e-06	0.0
0.0019483	-2.11113e-06	0.0
0.00195308	-3.85614e-06	0.0
0.00195785	-6.50199e-06	0.0
0.00196262	-1.01203e-05	0.0
0.00196739	-1.4541e-05	0.0
0.00197216	-1.92863e-05	0.0
0.00197694	-2.36133e-05	0.0
0.00198171	-2.66882e-05	0.0
0.00198648	-2.78442e-05	0.0
0.00199125	-2.68167e-05	0.0
0.00199602	-2.38413e-05	0.0
0.0020008	-1.95663e-05	0.0
0.00201034	-1.03664e-05	0.0
0.00201511	-6.69216e-06	0.0
0.00201988	-3.98805e-06	0.0
0.00202466	-2.19386e-06	0.0
0.00202943	-1.11407e-06	0.0
0.0020342	-0.0	0.0
0.00210927	-0.0	0.0
0.00217497	-0.0	0.0
0.00223244	-0.0	0.0
0.00228274	-0.0	0.0
0.00232675	-0.0	0.0
0.00236525	-0.0	0.0
0.00243264	-0.0	0.0
0.00248318	-0.0	0.0
0.00252108	-0.0	0.0
0.00254951	-0.0	0.0
0.00257083	-0.0	0.0
0.00258682	-0.0	0.0
0.00259882	-0.0	0.0
0.00260781	-0.0	0.0
0.00262131	-0.0	0.0
0.00262805	-0.0	0.0
0.00263142	-0.0	0.0
0.0026348	-0.0	0.0
0.00264128	-2.069	0.0
0.00264777	-4.09397	0.0
0.00265425	-7.47798	0.0
0.00266074	-12.6089	0.0
0.00266722	-19.6256	0.0
0.00267136	-25.165	0.0
0.00267549	-30.7213	0.0
0.00268108	-38.241	0.0
0.00268388	-42.0125	0.0
0.00268668	-45.7918	0.0
0.00269154	-50.2614	0.0
0.00269479	-52.3143	0.0
0.00269843	-53.5755	0.0
0.00269904	-53.786	0.0
0.00270006	-53.8724	0.0
0.00270614	-52.004	0.0
0.00270695	-51.2843	0.0
0.00270978	-48.7618	0.0
0.00271262	-46.234	0.0
0.00271478	-43.4091	0.0
0.00271801	-39.1633	0.0
0.00272125	-34.9072	0.0
0.00272666	-27.5198	0.0
0.00272937	-23.815	0.0
0.00273208	-20.1029	0.0
0.00273856	-12.9777	0.0
0.00274505	-7.73379	0.0
0.00275153	-4.25442	0.0
0.00276047	-1.34358	0.0
0.0027645	-4.39547e-06	0.0
0.00276701	-3.48715e-06	0.0
0.00277028	-2.70366e-06	0.0
0.00277355	-1.91831e-06	0.0
0.00278008	-9.7414e-07	0.0
0.00278662	-0.0	0.0
0.00279593	-0.0	0.0
0.00280494	-0.0	0.0
0.00281368	-0.0	0.0
0.00282214	-0.0	0.0
0.00283033	-0.0	0.0
0.00283827	-0.0	0.0
0.00296135	-0.0	0.0
0.00297673	-0.0	0.0
0.00299019	-0.0	0.0
0.00301375	-0.0	0.0
0.00303142	-0.0	0.0
0.00304467	-0.0	0.0
0.00305461	-0.0	0.0
0.00306206	-0.0	0.0
0.00307324	-0.0	0.0
0.00308163	-0.0	0.0
0.00308442	-0.0	0.0
0.00308822	-2.01359	0.0
0.0030996	-7.97847	0.0
0.0031072	-14.5733	0.0
0.00311479	-24.5726	0.0
0.00312238	-38.2471	0.0
0.00312618	-46.5905	0.0
0.00312997	-54.954	0.0
0.00313377	-63.9101	0.0
0.00313756	-72.8876	0.0
0.00314136	-81.0544	0.0
0.00314516	-89.2406	0.0
0.00315085	-97.951	0.0
0.0031537	-101.406	0.0
0.00315702	-103.316	0.0
0.00315868	-104.273	0.0
0.00315909	-104.512	0.0
0.00315941	-104.692	0.0
0.00315964	-104.826	0.0
0.00315981	-104.927	0.0
0.00316008	-105.079	0.0
0.00316021	-105.155	0.0
0.00316058	-105.109	0.0
0.00316793	-101.347	0.0
0.00316983	-98.541	0.0
0.00317552	-90.1022	0.0
0.0031781	-84.4858	0.0
0.00318196	-76.0439	0.0
0.00318582	-67.5813	0.0
0.00319206	-53.4072	0.0
0.0031983	-39.1771	0.0
0.00320589	-25.2914	0.0
0.00321348	-15.0719	0.0
0.00322108	-8.29119	0.0
0.00323263	-2.01303	0.0
0.00323626	-7.51854e-05	0.0
0.00324044	-8.01341e-05	0.0
0.00324824	-8.36052e-05	0.0
0.00325604	-8.052e-05	0.0
0.00326385	-7.1586e-05	0.0
0.00327165	-5.87498e-05	0.0
0.00328726	-3.11261e-05	0.0
0.00329506	-2.00939e-05	0.0
0.00330286	-1.19745e-05	0.0
0.00331066	-6.58729e-06	0.0
0.00331847	-3.3451e-06	0.0
0.00332627	-0.0	0.0
0.00335009	-0.0	0.0
0.00339475	-0.0	0.0
0.00343383	-0.0	0.0
0.00346803	-0.0	0.0
0.00352787	-0.0	0.0
0.00361763	-0.0	-3.19349743442e-06
0.00370739	-0.0	-5.68574716097e-06
0.00371651	-5.7597e-15	-1.37986161516e-05
0.00372564	-1.1397e-14	-3.69510227059e-05
0.00373476	-2.0817e-14	-5.6324863952e-05
0.00374389	-3.5101e-14	-5.91330455996e-05
0.00375301	-5.4634e-14	-4.70452242447e-05
0.00376214	-7.85e-14	-1.67566147495e-05
0.00377126	-1.0412e-13	2.86012385063e-05
0.00378039	-1.2748e-13	7.84837680616e-05
0.00378951	-1.4408e-13	0.000117868182323
0.00379864	-1.5032e-13	0.00013345405912
0.00380777	-1.4477e-13	0.000119547279339
0.00381689	-1.2871e-13	7.71665590418e-05
0.00382602	-1.0563e-13	2.84216594922e-05
0.00384427	-5.5963e-14	-3.86593113693e-05
0.00385339	-3.6128e-14	-5.62514913298e-05
0.00386252	-2.153e-14	-5.67980484143e-05
0.00387164	-1.1844e-14	-3.73503471571e-05
0.00388077	-6.0143e-15	-1.19846240825e-05
0.00388989	-0.0	-1.96876065521e-06
0.00409575	-0.0	-1.02245170902e-06
0.00419867	-0.0	0.0
0.00425014	-0.0	0.0
0.00427587	-0.0	0.0
0.00428874	-0.0	0.0
0.0043016	-0.0	0.0
0.00431219	-0.0690093	0.0
0.00432278	-0.13655	0.0
0.00433337	-0.24942	0.0
0.00434395	-0.420557	0.0
0.00435454	-0.654593	0.0
0.00435983	-0.797389	0.0
0.00436513	-0.940529	0.0
0.00437042	-1.09381	0.0
0.00437572	-1.24746	0.0
0.00438101	-1.38723	0.0
0.00438366	-1.45724	0.0
0.0043916	-1.62666	0.0
0.00439425	-1.67642	0.0
0.00439689	-1.72623	0.0
0.00440748	-1.801	0.0
0.00441277	-1.76781	0.0
0.00441807	-1.73454	0.0
0.00442071	-1.68652	0.0
0.00442866	-1.54209	0.0
0.00443165	-1.46311	0.0
0.00443614	-1.34443	0.0
0.00443838	-1.28499	0.0
0.00443951	-1.25526	0.0
0.00444063	-1.2255	0.0
0.00444131	-1.23267	0.0
0.00444264	-1.24656	0.0
0.00444512	-1.27264	0.0
0.00445376	-1.36366	0.0
0.00445758	-1.40399	0.0
0.00446003	-1.42995	0.0
0.00446126	-1.44294	0.0
0.00446249	-1.45593	0.0
0.00446386	-1.51287	0.0
0.00446864	-1.71244	0.0
0.00447103	-1.81238	0.0
0.00447342	-1.91243	0.0
0.00448435	-2.78964	0.0
0.00448708	-3.11887	0.0
0.00449528	-4.10896	0.0
0.0044998	-4.81735	0.0
0.00450319	-5.34958	0.0
0.00450827	-6.1494	0.0
0.00451336	-6.95102	0.0
0.00451704	-7.53778	0.0
0.00451979	-7.97847	0.0
0.00452393	-8.6405	0.0
0.004526	-8.97196	0.0
0.00452704	-9.13781	0.0
0.00452944	-9.45485	0.0
0.00453183	-9.71954	0.0
0.00453312	-9.86233	0.0
0.00453459	-10.0254	0.0
0.00453569	-10.1478	0.0
0.00453735	-10.3314	0.0
0.00453817	-10.4233	0.0
0.00454037	-10.5721	0.0
0.00454754	-10.8709	0.0
0.00454993	-10.9707	0.0
0.00456086	-10.5659	0.0
0.00456633	-9.98043	0.0
0.00457179	-9.39355	0.0
0.00457898	-8.25921	0.0
0.00458616	-7.12127	0.0
0.00459537	-5.60589	0.0
0.00460458	-4.08438	0.0
0.00461551	-2.63674	0.0
0.00462644	-1.57131	0.0
0.00463737	-0.86439	0.0
0.0046483	-0.438948	0.0
0.00465923	-2.27601e-06	0.0
0.00466928	-1.20569e-06	0.0
0.00468026	-0.0	0.0
0.00469965	-0.0	0.0
0.00473357	-0.0	0.0
0.00478446	-0.0	-0.00440811570437
0.00483534	-0.0	-0.0345553866786
0.00483541	-3.144e-14	-0.0346221681099
0.00485922	-2.5381e-11	-0.0535550020371
0.00487112	-4.6344e-11	-0.0786397792435
0.00488302	-7.8117e-11	0.0
0.00488688	-9.216e-11	0.0
0.0048989	-0.015801	0.0
0.00491093	-0.0312658	0.0
0.00492296	-0.0571096	0.0
0.00493499	-0.0962947	0.0
0.0049478	-0.15411	0.0
0.00497215	-0.559296	0.0
0.00498433	-0.843756	0.0
0.00499651	-1.22241	0.0
0.0050026	-1.45835	0.0
0.00500869	-1.69486	0.0
0.00501595	-2.01427	0.0
0.0050214	-2.25443	0.0
0.00502957	-2.61563	0.0
0.00503774	-2.978	0.0
0.00504522	-3.27512	0.0
0.0050574	-3.595	0.0
0.00506958	-3.67708	0.0
0.00508176	-3.49447	0.0
0.00509394	-3.07918	0.0
0.00510307	-2.64068	0.0
0.00511677	-1.97995	0.0
0.00513047	-1.31564	0.0
0.00514265	-0.849332	0.0
0.00515483	-0.506141	0.0
0.00516701	-0.280994	0.0
0.00519136	-0.0156161	0.0
0.00519379	-0.0175527	0.0
0.00520041	-0.0552505	0.0
0.00521257	-0.128624	0.0
0.00521936	-0.17226	0.0
0.00523214	-0.297816	0.0
0.00524493	-0.479171	0.0
0.00525771	-0.716829	0.0
0.00527326	-1.05582	0.0
0.0052888	-1.3968	0.0
0.0052985	-1.5701	0.0
0.00531114	-1.71301	0.0
0.00532265	-1.74532	0.0
0.00533641	-1.64923	0.0
0.00534905	-1.47761	0.0
0.00536192	-1.25183	0.0
0.00537479	-1.02495	0.0
0.00538555	-0.878449	0.0
0.00539833	-0.784075	0.0
0.00541112	-0.77223	0.0
0.0054239	-0.836384	0.0
0.00543998	-0.951936	0.0
0.0054651	-1.08326	0.0
0.00547909	-1.10379	0.0
0.00549599	-1.07566	0.0
0.00552867	-0.993695	0.0
0.00566028	-0.940247	0.0
0.00571088	-0.911525	0.0
0.00575165	-0.945117	0.0
0.00577919	-0.994081	0.0
0.00580982	-1.0151	0.0
0.00585543	-0.942955	0.0
0.00590101	-0.8749	0.0
0.00594283	-0.848979	0.0
0.00602124	-0.827683	0.0
0.00610873	-0.802866	0.0
0.00626216	-0.762762	0.0
0.00635418	-0.740092	0.0
0.0064002	-0.728901	0.0
0.0064397	-0.719664	0.0
0.00646394	-0.713997	0.0
0.00647689	-0.711136	0.0
0.00649223	-0.707747	0.0
0.00650756	-0.704359	0.0
0.0065229	-0.70097	0.0
0.00653824	-0.697581	0.0
0.00656012	-0.692746	0.0
0.0065844	-0.687383	0.0
0.00659385	-0.685294	0.0
0.0066104	-0.681639	0.0
0.00662281	-0.678898	0.0
0.00664142	-0.674935	0.0
0.00666003	-0.671116	0.0
0.00667642	-0.667753	0.0
0.00669282	-0.66439	0.0
0.00670921	-0.661027	0.0
0.0067256	-0.657665	0.0
0.0067338	-0.655983	0.0
0.006742	-0.654302	0.0
0.00674582	-0.653517	0.0
0.00675412	-1.02738	0.0
0.00677903	-2.13513	0.0
0.00679563	-3.36206	0.0
0.00681224	-5.22397	0.0
0.00682884	-7.77135	0.0
0.00683582	-9.11372	0.0
0.00684628	-11.1324	0.0
0.00685675	-13.1572	0.0
0.0068677	-15.2119	0.0
0.00687318	-16.2417	0.0
